Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201911,23,109000,029,    ,00000 ,14940 ,105 ,999,99999, , ,04694      ,1,1,11,Crawford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,112000,005,    ,00000 ,15430 ,7211 ,438,38860, , ,04021      ,1,1,0,Cumberland town,27,27,11388085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,119000,031,    ,00000 ,16725 ,1965 ,438,38860, , ,04005      ,1,1,11,Dayton town,8,8,1767000,0,0,0,0,0,0,0,0,0,8,8,1767000,0,0,0,0,0,0,0,0,0
201911,23,121000,009,    ,00000 ,16935 ,1681 ,999,99999,2, ,04429      ,1,1,11,Dedham town,2,2,564464,0,0,0,0,0,0,0,0,0,2,2,564464,0,0,0,0,0,0,0,0,0
201911,23,146000,009,1750,23200 ,23200 ,7741 ,999,99999, , ,04605      ,1,1,10,Ellsworth,25,25,6782246,6,12,1070000,0,0,0,2,24,2100000,25,25,6782246,6,12,1070000,0,0,0,2,24,2100000
201911,23,153000,005,    ,00000 ,24495 ,11185 ,438,38860, , ,04105      ,1,1,11,Falmouth town,35,35,11802757,13,26,6360000,0,0,0,0,0,0,35,35,11802757,13,26,6360000,0,0,0,0,0,0
201911,23,156000,011,    ,00000 ,24950 ,1140 ,999,99999, , ,04349      ,1,1,11,Fayette town,5,5,623000,0,0,0,0,0,0,0,0,0,5,5,623000,0,0,0,0,0,0,0,0,0
201911,23,163000,005,    ,00000 ,26525 ,7879 ,438,38860, , ,04032      ,1,1,11,Freeport town,38,38,13403000,0,0,0,0,0,0,0,0,0,38,38,13403000,0,0,0,0,0,0,0,0,0
201911,23,171000,023,    ,00000 ,27295 ,1042 ,438,38860, , ,045480280  ,1,1,1,Georgetown town,9,9,1975890,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201911,23,173000,019,    ,00000 ,27645 ,4594 ,999,12620, , ,04401      ,1,1,11,Glenburn town,12,12,3321897,3,6,740454,0,0,0,0,0,0,12,12,3321897,3,6,740454,0,0,0,0,0,0
201911,23,175000,005,    ,00000 ,28240 ,16381 ,438,38860, , ,04038      ,1,1,10,Gorham town,51,51,10885541,8,16,1987000,0,0,0,0,0,0,44,44,9503000,8,16,1987000,0,0,0,0,0,0
201911,23,179000,005,    ,00000 ,28870 ,7761 ,438,38860, , ,04039      ,1,1,11,Gray town,30,30,7447221,8,16,2142000,0,0,0,0,0,0,30,30,7447221,8,16,2142000,0,0,0,0,0,0
201911,23,190000,019,    ,00000 ,30795 ,7257 ,999,12620, , ,04444      ,1,1,11,Hampden town,43,43,6185000,5,10,1280000,2,8,720979,0,0,0,43,43,6185000,5,10,1280000,2,8,720979,0,0,0
201911,23,192000,009,    ,00000 ,30970 ,2394 ,999,99999, , ,04640      ,1,1,11,Hancock town,7,7,1813394,1,2,200000,0,0,0,0,0,0,7,7,1813394,1,2,200000,0,0,0,0,0,0
201911,23,195000,005,    ,00000 ,31390 ,4740 ,438,38860, , ,04079      ,1,1,1,Harpswell town,61,61,18106886,0,0,0,0,0,0,0,0,0,32,32,9494095,0,0,0,0,0,0,0,0,0
201911,23,202000,019,    ,00000 ,32510 ,5416 ,999,12620, , ,044026300  ,1,1,10,Hermon town,30,30,8427639,5,10,1900000,1,4,500000,0,0,0,27,27,7599000,5,10,1900000,1,4,500000,0,0,0
201911,23,209000,013,    ,00000 ,33840 ,1536 ,999,99999, , ,04847      ,1,1,11,Hope town,3,3,382000,0,0,0,0,0,0,0,0,0,3,3,382000,0,0,0,0,0,0,0,0,0
201911,23,220000,015,    ,00000 ,35695 ,2427 ,999,99999, , ,04348      ,1,1,10,Jefferson town,7,7,1943180,0,0,0,0,0,0,0,0,0,6,6,1693394,0,0,0,0,0,0,0,0,0
201911,23,225000,031,    ,00000 ,36535 ,10798 ,438,38860, , ,04043      ,1,1,10,Kennebunk town,40,40,10532595,0,0,0,0,0,0,0,0,0,34,34,8568401,0,0,0,0,0,0,0,0,0
201911,23,226000,031,    ,00000 ,36745 ,3474 ,438,38860, , ,04046      ,1,1,11,Kennebunkport town,21,21,10716952,0,0,0,0,0,0,0,0,0,21,21,10716952,0,0,0,0,0,0,0,0,0
201911,23,229000,031,    ,00000 ,37270 ,9490 ,438,38860, , ,03904      ,1,1,0,Kittery town,21,21,4731341,3,6,969000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,239000,019,    ,00000 ,38705 ,2851 ,999,12620, , ,044560220  ,1,1,11,Levant town,9,9,1424786,0,0,0,0,0,0,0,0,0,9,9,1424786,0,0,0,0,0,0,0,0,0
201911,23,240000,001,3000,38740 ,38740 ,36592 ,438,30340, ,1,04240      ,1,1,10,Lewiston,18,18,3841286,0,0,0,0,0,0,0,0,0,17,17,3645000,0,0,0,0,0,0,0,0,0
201911,23,243000,003,    ,00000 ,39300 ,2314 ,999,99999, , ,04750      ,1,1,2,Limestone town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,267000,000,    ,  ,  ,99999 ,999,99999,2, ,04333      ,1,1,0,Maine Unorganized Territory,66,66,8764816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,287000,021,    ,00000 ,46020 ,2340 ,999,99999, , ,04943      ,1,1,11,Milo town,4,4,385000,0,0,0,0,0,0,0,0,0,4,4,385000,0,0,0,0,0,0,0,0,0
201911,23,309000,003,    ,00000 ,49415 ,602 ,999,99999, , ,04762      ,1,1,0,New Sweden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,313000,031,    ,00000 ,48750 ,1522 ,438,38860, , ,04095      ,1,1,0,Newfield town,5,5,1100060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,315000,017,    ,00000 ,49275 ,329 ,999,99999, , ,042613834  ,1,1,10,Newry town,7,7,2978000,0,0,0,0,0,0,0,0,0,7,7,2978000,0,0,0,0,0,0,0,0,0
201911,23,316000,015,    ,00000 ,49660 ,1643 ,999,99999, , ,04555      ,1,1,11,Nobleboro town,6,6,1090000,0,0,0,0,0,0,0,0,0,6,6,1090000,0,0,0,0,0,0,0,0,0
201911,23,325000,011,    ,00000 ,54560 ,6240 ,999,99999, , ,049630187  ,1,1,4,Oakland town,10,10,2615042,0,0,0,0,0,0,0,0,0,3,3,895000,0,0,0,0,0,0,0,0,0
201911,23,327000,031,    ,00000 ,55085 ,8624 ,438,38860, , ,04064      ,1,1,2,Old Orchard Beach town,47,47,11251526,0,0,0,0,0,0,3,16,1114841,6,6,1421800,0,0,0,0,0,0,0,0,0
201911,23,331000,019,    ,00000 ,55565 ,10362 ,999,12620, , ,04473      ,1,1,11,Orono town,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
201911,23,360000,001,    ,00000 ,60020 ,5376 ,438,30340, , ,042747328  ,1,1,10,Poland town,9,9,1521328,0,0,0,0,0,0,0,0,0,8,8,1399000,0,0,0,0,0,0,0,0,0
201911,23,363000,005,4500,60545 ,60545 ,66194 ,438,38860, ,1,04101      ,1,1,7,Portland,21,21,8463007,1,2,900000,3,10,2096643,6,140,30393659,12,12,5986000,1,2,900000,2,7,1491500,2,120,28424879
201911,23,384000,001,    ,00000 ,64570 ,4876 ,438,30340, , ,04280      ,1,1,10,Sabattus town,13,13,1784437,1,2,685000,0,0,0,0,0,0,11,11,1480000,1,2,685000,0,0,0,0,0,0
201911,23,385000,031,4800,64675 ,64675 ,18482 ,438,38860, , ,04072      ,1,1,5,Saco,57,57,11739767,3,6,805834,2,6,500000,6,32,3222442,16,16,3293000,0,0,0,0,0,0,0,0,0
201911,23,389000,031,4825,65725 ,00000 ,20798 ,438,38860, , ,04073      ,1,1,10,Sanford,15,15,3032322,1,2,300000,0,0,0,0,0,0,13,13,2657634,1,2,300000,0,0,0,0,0,0
201911,23,391000,005,    ,00000 ,66145 ,18919 ,438,38860, , ,040700360  ,1,1,9,Scarborough town,99,99,25353043,9,18,4121902,0,0,0,15,217,21015439,87,87,22242049,8,16,3736902,0,0,0,12,148,13901610
201911,23,401000,011,    ,00000 ,68385 ,4208 ,999,99999, , ,04330      ,1,1,10,Sidney town,36,36,9957059,0,0,0,0,0,0,0,0,0,32,32,8700000,0,0,0,0,0,0,0,0,0
201911,23,409000,031,    ,00000 ,70030 ,7220 ,438,38860, , ,03908      ,1,1,11,South Berwick town,21,21,5055000,0,0,0,0,0,0,0,0,0,21,21,5055000,0,0,0,0,0,0,0,0,0
201911,23,411000,005,5150,71990 ,71990 ,25002 ,438,38860, ,1,04106      ,1,1,8,South Portland,15,15,2576887,0,0,0,0,0,0,1,64,6019971,10,10,1728500,0,0,0,0,0,0,1,64,6019971
201911,23,420000,019,    ,00000 ,73600 ,396 ,999,12620, , ,04777      ,1,1,0,Stacyville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,422000,025,    ,00000 ,73845 ,640 ,999,99999, , ,04911      ,1,1,11,Starks town,2,2,207980,0,0,0,0,0,0,0,0,0,2,2,207980,0,0,0,0,0,0,0,0,0
201911,23,424000,029,    ,00000 ,74125 ,1131 ,999,99999, , ,04680      ,1,1,2,Steuben town,5,5,416461,0,0,0,0,0,0,0,0,0,1,1,127000,0,0,0,0,0,0,0,0,0
201911,23,433000,009,    ,00000 ,75280 ,1466 ,999,99999, , ,04684      ,1,1,11,Surry town,5,5,1346268,0,0,0,0,0,0,0,0,0,5,5,1346268,0,0,0,0,0,0,0,0,0
201911,23,435000,027,    ,00000 ,75525 ,1388 ,999,99999, , ,04915      ,1,1,7,Swanville town,5,5,385000,0,0,0,0,0,0,0,0,0,5,5,385000,0,0,0,0,0,0,0,0,0
201911,23,440000,013,    ,00000 ,76365 ,2781 ,999,99999, , ,048610299  ,1,1,0,Thomaston town,5,5,825685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,443000,023,    ,00000 ,76960 ,8784 ,438,38860, , ,040861209  ,1,1,10,Topsham town,17,17,5712692,0,0,0,0,0,0,0,0,0,15,15,5265416,0,0,0,0,0,0,0,0,0
201911,23,448000,013,    ,00000 ,78115 ,2259 ,999,99999, , ,04862      ,1,1,10,Union town,7,7,1734000,0,0,0,0,0,0,0,0,0,7,7,1734000,0,0,0,0,0,0,0,0,0
201911,23,454000,019,    ,00000 ,78780 ,1919 ,999,12620, , ,04401      ,1,1,0,Veazie town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,466000,013,    ,00000 ,80215 ,4751 ,999,99999, , ,04864      ,1,1,11,Warren town,24,24,3572000,1,2,200000,0,0,0,0,0,0,24,24,3572000,1,2,200000,0,0,0,0,0,0
201911,23,472000,011,5750,80740 ,80740 ,15722 ,999,99999, , ,04901      ,1,1,11,Waterville,6,6,991500,1,2,284500,0,0,0,0,0,0,6,6,991500,1,2,284500,0,0,0,0,0,0
201911,23,475000,007,    ,00000 ,81300 ,419 ,999,99999, , ,04285      ,1,1,10,Weld town,5,5,950000,0,0,0,0,0,0,0,0,0,5,5,950000,0,0,0,0,0,0,0,0,0
201911,23,477000,031,    ,00000 ,81475 ,9589 ,438,38860, , ,04090      ,1,1,8,Wells town,130,130,38142465,0,0,0,0,0,0,0,0,0,98,98,31613971,0,0,0,0,0,0,0,0,0
201911,23,483000,005,5800,82105 ,82105 ,17494 ,438,38860, , ,04092      ,1,1,11,Westbrook,28,28,3231001,1,2,130000,0,0,0,2,73,6255940,28,28,3231001,1,2,130000,0,0,0,2,73,6255940
201911,23,484000,003,    ,00000 ,82770 ,549 ,999,99999, , ,04787      ,1,1,0,Westfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,493000,005,    ,00000 ,86025 ,17001 ,438,38860, , ,04062      ,1,1,7,Windham town,92,92,28874724,12,24,4462950,0,0,0,0,0,0,54,54,17194599,8,16,3260738,0,0,0,0,0,0
201911,23,505000,023,    ,00000 ,87460 ,3072 ,438,38860, , ,04579      ,1,1,0,Woolwich town,18,18,2689970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,23,506000,005,    ,00000 ,87845 ,8349 ,438,38860, , ,04096      ,1,1,11,Yarmouth town,18,18,8156224,0,0,0,0,0,0,0,0,0,18,18,8156224,0,0,0,0,0,0,0,0,0
201911,23,508000,031,    ,00000 ,87985 ,12529 ,438,38860, , ,03909      ,1,1,11,York town,50,50,18997238,0,0,0,0,0,0,0,0,0,50,50,18997238,0,0,0,0,0,0,0,0,0
201911,25,001000,023,    ,00000 ,00170 ,15985 ,148,14460, , ,02351      ,1,1,11,Abington town,13,13,3840000,1,2,330000,2,7,1110000,2,15,2125000,13,13,3840000,1,2,330000,2,7,1110000,2,15,2125000
201911,25,003000,017,    ,00000 ,00380 ,21924 ,148,14460, , ,01720      ,1,1,11,Acton town,21,21,8143932,0,0,0,0,0,0,0,0,0,21,21,8143932,0,0,0,0,0,0,0,0,0
201911,25,005000,005,    ,00000 ,00520 ,10303 ,148,39300, , ,02743      ,1,1,11,Acushnet town,17,17,5457850,0,0,0,0,0,0,0,0,0,17,17,5457850,0,0,0,0,0,0,0,0,0
201911,25,011000,003,    ,00000 ,00975 ,494 ,999,38340, , ,01230      ,1,1,11,Alford town,1,1,1435000,0,0,0,0,0,0,0,0,0,1,1,1435000,0,0,0,0,0,0,0,0,0
201911,25,013000,009,0050,01260 ,01260 ,16283 ,148,14460, , ,01913      ,1,1,10,Amesbury Town,11,11,2265500,0,0,0,0,0,0,0,0,0,10,10,2092000,0,0,0,0,0,0,0,0,0
201911,25,017000,009,    ,00000 ,01465 ,33201 ,148,14460, , ,01810      ,1,1,11,Andover town,24,24,11400954,1,2,324600,2,8,2800000,1,50,7307311,24,24,11400954,1,2,324600,2,8,2800000,1,50,7307311
201911,25,019000,017,    ,00000 ,01605 ,42844 ,148,14460, , ,02474      ,1,1,11,Arlington town,16,16,6012950,3,6,880000,0,0,0,0,0,0,16,16,6012950,3,6,880000,0,0,0,0,0,0
201911,25,021000,027,    ,00000 ,01885 ,6081 ,148,49340, , ,01430      ,1,1,10,Ashburnham town,17,17,2900167,0,0,0,0,0,0,0,0,0,16,16,2704000,0,0,0,0,0,0,0,0,0
201911,25,023000,017,    ,00000 ,01955 ,3074 ,148,14460, , ,01431      ,1,1,11,Ashby town,4,4,605180,0,0,0,0,0,0,0,0,0,4,4,605180,0,0,0,0,0,0,0,0,0
201911,25,027000,017,    ,00000 ,02130 ,16593 ,148,14460, , ,01721      ,1,1,11,Ashland town,30,30,6775766,0,0,0,0,0,0,1,64,10715562,30,30,6775766,0,0,0,0,0,0,1,64,10715562
201911,25,031000,005,0100,02690 ,02690 ,43593 ,148,39300, , ,02703      ,1,1,11,Attleboro,69,69,14762200,12,24,2951650,0,0,0,0,0,0,69,69,14762200,12,24,2951650,0,0,0,0,0,0
201911,25,035000,021,    ,00000 ,02935 ,4356 ,148,14460, , ,02322      ,1,1,2,Avon town,16,16,4506156,0,0,0,0,0,0,1,5,656250,8,8,1900000,0,0,0,0,0,0,0,0,0
201911,25,037000,017,    ,00000 ,03005 ,7427 ,148,14460, , ,01432      ,1,1,11,Ayer town,20,20,5750000,4,8,1900000,0,0,0,2,13,1500000,20,20,5750000,4,8,1900000,0,0,0,2,13,1500000
201911,25,047000,017,    ,00000 ,04615 ,13320 ,148,14460, , ,01730      ,1,1,11,Bedford town,25,25,12685933,0,0,0,0,0,0,0,0,0,25,25,12685933,0,0,0,0,0,0,0,0,0
201911,25,051000,021,    ,00000 ,04930 ,16332 ,148,14460, , ,02019      ,1,1,10,Bellingham town,52,52,12434954,0,0,0,0,0,0,0,0,0,47,47,11479243,0,0,0,0,0,0,0,0,0
201911,25,053000,017,    ,00000 ,05070 ,24729 ,148,14460, , ,024782514  ,1,1,10,Belmont town,3,3,1324000,0,0,0,0,0,0,0,0,0,3,3,1324000,0,0,0,0,0,0,0,0,0
201911,25,055000,005,    ,00000 ,05280 ,6411 ,148,39300, , ,02779      ,1,1,10,Berkley town,15,15,2943472,0,0,0,0,0,0,0,0,0,13,13,2594000,0,0,0,0,0,0,0,0,0
201911,25,063000,009,0180,05595 ,05595 ,39502 ,148,14460, , ,01915      ,1,1,11,Beverly,13,13,4658750,0,0,0,0,0,0,0,0,0,13,13,4658750,0,0,0,0,0,0,0,0,0
201911,25,065000,017,    ,00000 ,05805 ,40243 ,148,14460, , ,01821      ,1,1,11,Billerica town,24,24,5627832,0,0,0,0,0,0,0,0,0,24,24,5627832,0,0,0,0,0,0,0,0,0
201911,25,073000,025,0200,07000 ,07000 ,617594 ,148,14460, ,1,02118      ,1,1,11,Boston,37,37,9766909,30,60,12590131,53,171,34138228,72,2193,457734405,37,37,9766909,30,60,12590131,53,171,34138228,72,2193,457734405
201911,25,075000,001,    ,00000 ,07175 ,19754 ,148,12700, , ,02532      ,1,1,11,Bourne town,17,17,5272760,0,0,0,1,3,499260,0,0,0,17,17,5272760,0,0,0,1,3,499260,0,0,0
201911,25,077000,017,    ,00000 ,07350 ,4996 ,148,14460, , ,017191430  ,1,1,10,Boxborough town,6,6,1939590,0,0,0,0,0,0,0,0,0,5,5,1604590,0,0,0,0,0,0,0,0,0
201911,25,079000,009,    ,00000 ,07420 ,7965 ,148,14460, , ,01921      ,1,1,11,Boxford town,2,2,1360660,0,0,0,0,0,0,0,0,0,2,2,1360660,0,0,0,0,0,0,0,0,0
201911,25,083000,021,0230,07740 ,07740 ,35744 ,148,14460, , ,02184      ,1,1,10,Braintree Town,8,8,2337898,1,2,365000,0,0,0,0,0,0,7,7,2028000,1,2,365000,0,0,0,0,0,0
201911,25,087000,023,    ,08130 ,  ,26563 ,148,14460,2, ,02324      ,1,1,11,Bridgewater Town,41,41,8569288,1,2,316160,0,0,0,0,0,0,41,41,8569288,1,2,316160,0,0,0,0,0,0
201911,25,093000,023,0260,09000 ,09000 ,93810 ,148,14460, , ,02401      ,1,1,11,Brockton,23,23,4639476,4,8,710000,0,0,0,0,0,0,23,23,4639476,4,8,710000,0,0,0,0,0,0
201911,25,097000,021,    ,00000 ,09175 ,58732 ,148,14460, , ,02445      ,1,1,10,Brookline town,11,11,11570986,1,2,1200000,1,3,1157143,0,0,0,10,10,8376700,1,2,1200000,0,0,0,0,0,0
201911,25,101000,017,    ,00000 ,09840 ,24498 ,148,14460, , ,01803      ,1,1,11,Burlington town,25,25,9195285,0,0,0,0,0,0,0,0,0,25,25,9195285,0,0,0,0,0,0,0,0,0
201911,25,103000,017,0300,11000 ,11000 ,105162 ,148,14460, ,1,02139      ,1,1,0,Cambridge,31,31,10747957,0,0,0,0,0,0,12,514,93522625,0,0,0,0,0,0,0,0,0,0,0,0
201911,25,105000,021,    ,00000 ,11315 ,21561 ,148,14460, , ,02021      ,1,1,0,Canton town,0,0,0,0,0,0,0,0,0,14,115,8338466,0,0,0,0,0,0,0,0,0,0,0,0
201911,25,107000,017,    ,00000 ,11525 ,4852 ,148,14460, , ,01741      ,1,1,11,Carlisle town,9,9,6376975,0,0,0,0,0,0,0,0,0,9,9,6376975,0,0,0,0,0,0,0,0,0
201911,25,109000,023,    ,00000 ,11665 ,11509 ,148,14460, , ,02330      ,1,1,10,Carver town,9,9,1994202,0,0,0,0,0,0,0,0,0,8,8,1757500,0,0,0,0,0,0,0,0,0
201911,25,117000,017,    ,00000 ,13135 ,33802 ,148,14460, , ,01824      ,1,1,11,Chelmsford town,13,13,3366000,0,0,0,0,0,0,5,129,21142400,13,13,3366000,0,0,0,0,0,0,5,129,21142400
201911,25,119000,025,0320,13205 ,13205 ,35177 ,148,14460, , ,021502917  ,1,1,0,Chelsea,2,2,355000,2,4,600000,0,0,0,9,45,9098631,0,0,0,0,0,0,0,0,0,0,0,0
201911,25,135000,021,    ,00000 ,14640 ,7542 ,148,14460, , ,02025      ,1,1,11,Cohasset town,3,3,2006000,0,0,0,0,0,0,0,0,0,3,3,2006000,0,0,0,0,0,0,0,0,0
201911,25,139000,017,    ,00000 ,15060 ,17668 ,148,14460, , ,01742      ,1,1,11,Concord town,27,27,11630310,1,2,525786,0,0,0,0,0,0,27,27,11630310,1,2,525786,0,0,0,0,0,0
201911,25,141000,011,    ,00000 ,15200 ,1897 ,999,44140, , ,01301      ,1,1,0,Conway town,1,1,321415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,25,147000,009,    ,00000 ,16250 ,26493 ,148,14460, , ,01923      ,1,1,11,Danvers town,15,15,4769500,1,2,305000,0,0,0,0,0,0,15,15,4769500,1,2,305000,0,0,0,0,0,0
201911,25,149000,005,    ,00000 ,16425 ,34032 ,148,39300, , ,02747      ,1,1,8,Dartmouth town,45,45,17944034,0,0,0,0,0,0,0,0,0,31,31,13638996,0,0,0,0,0,0,0,0,0
201911,25,151000,021,    ,00000 ,16495 ,24729 ,148,14460, , ,02026      ,1,1,11,Dedham town,19,19,6240761,0,0,0,0,0,0,0,0,0,19,19,6240761,0,0,0,0,0,0,0,0,0
201911,25,157000,005,    ,00000 ,16950 ,7086 ,148,39300, , ,027151101  ,1,1,11,Dighton town,20,20,4452241,0,0,0,0,0,0,0,0,0,20,20,4452241,0,0,0,0,0,0,0,0,0
201911,25,161000,021,    ,00000 ,17405 ,5589 ,148,14460, , ,02030      ,1,1,11,Dover town,4,4,3249250,0,0,0,0,0,0,0,0,0,4,4,3249250,0,0,0,0,0,0,0,0,0
201911,25,163000,017,    ,00000 ,17475 ,29457 ,148,14460, , ,01826      ,1,1,9,Dracut town,38,38,9846965,0,0,0,0,0,0,0,0,0,29,29,7573500,0,0,0,0,0,0,0,0,0
201911,25,165000,027,    ,00000 ,17685 ,11390 ,148,49340, , ,01571      ,1,1,11,Dudley town,13,13,3737000,0,0,0,0,0,0,0,0,0,13,13,3737000,0,0,0,0,0,0,0,0,0
201911,25,169000,017,    ,00000 ,17825 ,3179 ,148,14460, , ,01827      ,1,1,0,Dunstable town,9,9,1033263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,25,171000,023,    ,00000 ,17895 ,15059 ,148,14460, , ,02332      ,1,1,11,Duxbury town,20,20,9842810,0,0,0,0,0,0,0,0,0,20,20,9842810,0,0,0,0,0,0,0,0,0
201911,25,173000,023,    ,00000 ,18455 ,13794 ,148,14460, , ,02333      ,1,1,10,East Bridgewater town,7,7,1801285,0,0,0,0,0,0,0,0,0,6,6,1567500,0,0,0,0,0,0,0,0,0
201911,25,183000,005,    ,00000 ,20100 ,23112 ,148,39300, , ,02356      ,1,1,11,Easton town,28,28,5319200,0,0,0,0,0,0,0,0,0,28,28,5319200,0,0,0,0,0,0,0,0,0
201911,25,193000,009,    ,00000 ,21850 ,3504 ,148,14460, , ,01929      ,1,1,0,Essex town,11,11,4712447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,25,195000,017,0520,21990 ,21990 ,41667 ,148,14460, , ,02149      ,1,1,2,Everett,3,3,379068,0,0,0,0,0,0,4,26,3334514,0,0,0,0,0,0,0,0,0,0,0,350000
201911,25,197000,005,    ,00000 ,22130 ,15873 ,148,39300, , ,02719      ,1,1,11,Fairhaven town,9,9,3244825,0,0,0,0,0,0,0,0,0,9,9,3244825,0,0,0,0,0,0,0,0,0
201911,25,199000,005,0530,23000 ,23000 ,88857 ,148,39300, , ,02722      ,1,1,0,Fall River,54,54,6173064,0,0,0,2,6,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,25,207000,021,    ,00000 ,24820 ,16865 ,148,14460, , ,02035      ,1,1,10,Foxborough town,17,17,4153544,3,6,550657,1,4,200000,1,40,6222237,15,15,3681200,3,6,550657,1,4,200000,0,0,0
201911,25,209000,017,    ,24960 ,24960 ,68318 ,148,14460,2,1,01702      ,1,1,11,Framingham,28,28,4416045,1,2,279720,0,0,0,1,8,875000,28,28,4416045,1,2,279720,0,0,0,1,8,875000
201911,25,213000,021,0610,25172 ,25100 ,31635 ,148,14460, , ,02038      ,1,1,0,Franklin Town,68,68,18429286,0,0,0,0,0,0,6,163,18604483,0,0,0,0,0,0,0,0,0,0,0,0
201911,25,215000,005,    ,00000 ,25240 ,8870 ,148,39300, , ,02702      ,1,1,9,Freetown town,12,12,2130427,0,0,0,0,0,0,0,0,0,11,11,1897294,0,0,0,0,0,0,0,0,0
201911,25,221000,009,    ,00000 ,25625 ,8183 ,148,14460, , ,01833      ,1,1,11,Georgetown town,3,3,1279670,0,0,0,0,0,0,1,7,962950,3,3,1279670,0,0,0,0,0,0,1,7,962950
201911,25,225000,009,0630,26150 ,26150 ,28789 ,148,14460, , ,01930      ,1,1,0,Gloucester,19,19,8530072,16,32,7244824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,25,229000,007,    ,00000 ,26325 ,75 ,999,99999, , ,02713      ,1,1,3,Gosnold town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201911,25,241000,017,    ,00000 ,27480 ,10646 ,148,14460, , ,01450      ,1,1,11,Groton town,3,3,790838,0,0,0,0,0,0,0,0,0,3,3,790838,0,0,0,0,0,0,0,0,0
201911,25,243000,009,    ,00000 ,27620 ,6459 ,148,14460, , ,01834      ,1,1,11,Groveland town,9,9,1996000,0,0,0,0,0,0,0,0,0,9,9,1996000,0,0,0,0,0,0,0,0,0
201911,25,247000,023,    ,00000 ,27795 ,7518 ,148,14460, , ,02338      ,1,1,11,Halifax town,10,10,2137750,0,0,0,0,0,0,0,0,0,10,10,2137750,0,0,0,0,0,0,0,0,0
201911,25,249000,009,    ,00000 ,27900 ,7764 ,148,14460, , ,01936      ,1,1,11,Hamilton town,10,10,4537286,1,2,708916,1,3,985874,0,0,0,10,10,4537286,1,2,708916,1,3,985874,0,0,0
201911,25,259000,023,    ,00000 ,28285 ,13879 ,148,14460, , ,02339      ,1,1,11,Hanover town,21,21,5205000,0,0,0,0,0,0,0,0,0,21,21,5205000,0,0,0,0,0,0,0,0,0
201911,25,261000,023,    ,00000 ,28495 ,10209 ,148,14460, , ,02341      ,1,1,8,Hanson town,7,7,1347570,1,2,400000,0,0,0,1,6,677000,4,4,738999,1,2,400000,0,0,0,1,6,677000
201911,25,267000,001,    ,00000 ,29020 ,12243 ,148,12700, , ,02645      ,1,1,11,Harwich town,23,23,17293422,0,0,0,0,0,0,0,0,0,23,23,17293422,0,0,0,0,0,0,0,0,0
201911,25,271000,009,0730,29405 ,29405 ,60879 ,148,14460, , ,01830      ,1,1,11,Haverhill,43,43,8699000,5,10,1694000,1,3,420000,0,0,0,43,43,8699000,5,10,1694000,1,3,420000,0,0,0
201911,25,277000,023,    ,00000 ,30210 ,22157 ,148,14460, , ,020432759  ,1,1,11,Hingham town,20,20,10514500,0,0,0,1,4,700000,0,0,0,20,20,10514500,0,0,0,1,4,700000,0,0,0
201911,25,281000,021,    ,00000 ,30455 ,10791 ,148,14460, , ,02343      ,1,1,1,Holbrook town,6,6,2418570,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
